22:22:57 | agent_response_time | agent_response_time: 0.0031037330627441406
22:23:42 | agent_response_time | agent_response_time: 0.0015468597412109375
22:23:42 | agent_response_time | agent_response_time: 0.001003265380859375
22:23:42 | agent_response_time | agent_response_time: 0.002534151077270508
22:23:42 | agent_response_time | agent_response_time: 0.0015468597412109375
22:23:42 | agent_response_time | agent_response_time: 0.0010118484497070312
22:23:42 | agent_response_time | agent_response_time: 0.0015125274658203125
22:23:42 | agent_response_time | agent_response_time: 0.0010991096496582031
22:23:42 | agent_response_time | agent_response_time: 0.001508951187133789
22:23:42 | agent_response_time | agent_response_time: 0.001004934310913086
22:23:43 | agent_response_time | agent_response_time: 0.0015518665313720703
22:23:43 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:43 | agent_response_time | agent_response_time: 0.0005052089691162109
22:23:43 | agent_response_time | agent_response_time: 0.001531362533569336
22:23:43 | agent_response_time | agent_response_time: 0.0015113353729248047
22:23:43 | agent_response_time | agent_response_time: 0.0015206336975097656
22:23:43 | agent_response_time | agent_response_time: 0.0015254020690917969
22:23:43 | agent_response_time | agent_response_time: 0.0015549659729003906
22:23:43 | agent_response_time | agent_response_time: 0.0015823841094970703
22:23:43 | agent_response_time | agent_response_time: 0.0015273094177246094
22:23:43 | agent_response_time | agent_response_time: 0.0015075206756591797
22:23:43 | agent_response_time | agent_response_time: 0.0015072822570800781
22:23:43 | agent_response_time | agent_response_time: 0.0005061626434326172
22:23:43 | agent_response_time | agent_response_time: 0.0015690326690673828
22:23:43 | agent_response_time | agent_response_time: 0.0015437602996826172
22:23:43 | agent_response_time | agent_response_time: 0.0020377635955810547
22:23:43 | agent_response_time | agent_response_time: 0.001004934310913086
22:23:43 | agent_response_time | agent_response_time: 0.001523733139038086
22:23:43 | agent_response_time | agent_response_time: 0.0015330314636230469
22:23:43 | agent_response_time | agent_response_time: 0.0015289783477783203
22:23:43 | agent_response_time | agent_response_time: 0.0015606880187988281
22:23:43 | agent_response_time | agent_response_time: 0.0015361309051513672
22:23:43 | agent_response_time | agent_response_time: 0.0021474361419677734
22:23:43 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:43 | agent_response_time | agent_response_time: 0.0010099411010742188
22:23:43 | agent_response_time | agent_response_time: 0.0015163421630859375
22:23:43 | agent_response_time | agent_response_time: 0.0015187263488769531
22:23:43 | agent_response_time | agent_response_time: 0.0015063285827636719
22:23:43 | agent_response_time | agent_response_time: 0.0012712478637695312
22:23:43 | agent_response_time | agent_response_time: 0.0015375614166259766
22:23:43 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:43 | agent_response_time | agent_response_time: 0.0017216205596923828
22:23:43 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:43 | agent_response_time | agent_response_time: 0.0015096664428710938
22:23:43 | agent_response_time | agent_response_time: 0.0015294551849365234
22:23:43 | agent_response_time | agent_response_time: 0.0015642642974853516
22:23:43 | agent_response_time | agent_response_time: 0.0015878677368164062
22:23:43 | agent_response_time | agent_response_time: 0.001041412353515625
22:23:43 | agent_response_time | agent_response_time: 0.0010406970977783203
22:23:43 | agent_response_time | agent_response_time: 0.0015435218811035156
22:23:43 | agent_response_time | agent_response_time: 0.001512289047241211
22:23:43 | agent_response_time | agent_response_time: 0.0015158653259277344
22:23:43 | agent_response_time | agent_response_time: 0.001542806625366211
22:23:43 | agent_response_time | agent_response_time: 0.001538991928100586
22:23:43 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:43 | agent_response_time | agent_response_time: 0.0005047321319580078
22:23:43 | agent_response_time | agent_response_time: 0.0010459423065185547
22:23:43 | agent_response_time | agent_response_time: 0.0010025501251220703
22:23:43 | agent_response_time | agent_response_time: 0.0015132427215576172
22:23:43 | agent_response_time | agent_response_time: 0.001516103744506836
22:23:43 | agent_response_time | agent_response_time: 0.0015397071838378906
22:23:43 | agent_response_time | agent_response_time: 0.0010023117065429688
22:23:43 | agent_response_time | agent_response_time: 0.0015079975128173828
22:23:43 | agent_response_time | agent_response_time: 0.002034425735473633
22:23:43 | agent_response_time | agent_response_time: 0.0005106925964355469
22:23:43 | agent_response_time | agent_response_time: 0.0022444725036621094
22:23:43 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:43 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:43 | agent_response_time | agent_response_time: 0.001800537109375
22:23:43 | agent_response_time | agent_response_time: 0.001539468765258789
22:23:43 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:43 | agent_response_time | agent_response_time: 0.0016887187957763672
22:23:43 | agent_response_time | agent_response_time: 0.002012014389038086
22:23:43 | agent_response_time | agent_response_time: 0.0015072822570800781
22:23:43 | agent_response_time | agent_response_time: 0.002007722854614258
22:23:43 | agent_response_time | agent_response_time: 0.001010894775390625
22:23:43 | agent_response_time | agent_response_time: 0.001024007797241211
22:23:43 | agent_response_time | agent_response_time: 0.0015194416046142578
22:23:43 | agent_response_time | agent_response_time: 0.0015540122985839844
22:23:43 | agent_response_time | agent_response_time: 0.0015215873718261719
22:23:43 | agent_response_time | agent_response_time: 0.0015375614166259766
22:23:43 | agent_response_time | agent_response_time: 0.001522064208984375
22:23:43 | agent_response_time | agent_response_time: 0.001522064208984375
22:23:43 | agent_response_time | agent_response_time: 0.0015153884887695312
22:23:43 | agent_response_time | agent_response_time: 0.0015635490417480469
22:23:43 | agent_response_time | agent_response_time: 0.0015065670013427734
22:23:43 | agent_response_time | agent_response_time: 0.0010051727294921875
22:23:43 | agent_response_time | agent_response_time: 0.0015230178833007812
22:23:43 | agent_response_time | agent_response_time: 0.001528024673461914
22:23:43 | agent_response_time | agent_response_time: 0.0010018348693847656
22:23:43 | agent_response_time | agent_response_time: 0.0005049705505371094
22:23:43 | agent_response_time | agent_response_time: 0.0015535354614257812
22:23:43 | agent_response_time | agent_response_time: 0.001581430435180664
22:23:43 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:43 | agent_response_time | agent_response_time: 0.0010018348693847656
22:23:43 | agent_response_time | agent_response_time: 0.001005411148071289
22:23:43 | agent_response_time | agent_response_time: 0.0015265941619873047
22:23:43 | agent_response_time | agent_response_time: 0.001523733139038086
22:23:43 | agent_response_time | agent_response_time: 0.0015337467193603516
22:23:43 | agent_response_time | agent_response_time: 0.0015206336975097656
22:23:43 | agent_response_time | agent_response_time: 0.0015180110931396484
22:23:43 | agent_response_time | agent_response_time: 0.0015332698822021484
22:23:43 | agent_response_time | agent_response_time: 0.002153158187866211
22:23:43 | agent_response_time | agent_response_time: 0.0015106201171875
22:23:43 | agent_response_time | agent_response_time: 0.001001119613647461
22:23:43 | agent_response_time | agent_response_time: 0.0015065670013427734
22:23:43 | agent_response_time | agent_response_time: 0.0015285015106201172
22:23:43 | agent_response_time | agent_response_time: 0.0015308856964111328
22:23:43 | agent_response_time | agent_response_time: 0.0016393661499023438
22:23:43 | agent_response_time | agent_response_time: 0.001577138900756836
22:23:43 | agent_response_time | agent_response_time: 0.001508474349975586
22:23:43 | agent_response_time | agent_response_time: 0.0010046958923339844
22:23:43 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:43 | agent_response_time | agent_response_time: 0.0010061264038085938
22:23:43 | agent_response_time | agent_response_time: 0.0015697479248046875
22:23:43 | agent_response_time | agent_response_time: 0.0010044574737548828
22:23:43 | agent_response_time | agent_response_time: 0.0015287399291992188
22:23:43 | agent_response_time | agent_response_time: 0.0010027885437011719
22:23:43 | agent_response_time | agent_response_time: 0.0016317367553710938
22:23:43 | agent_response_time | agent_response_time: 0.0015311241149902344
22:23:43 | agent_response_time | agent_response_time: 0.0005135536193847656
22:23:43 | agent_response_time | agent_response_time: 0.0005052089691162109
22:23:43 | agent_response_time | agent_response_time: 0.0015752315521240234
22:23:43 | agent_response_time | agent_response_time: 0.0015101432800292969
22:23:43 | agent_response_time | agent_response_time: 0.0010061264038085938
22:23:43 | agent_response_time | agent_response_time: 0.0015270709991455078
22:23:43 | agent_response_time | agent_response_time: 0.0015215873718261719
22:23:43 | agent_response_time | agent_response_time: 0.0005068778991699219
22:23:43 | agent_response_time | agent_response_time: 0.0010051727294921875
22:23:43 | agent_response_time | agent_response_time: 0.0015060901641845703
22:23:43 | agent_response_time | agent_response_time: 0.0010063648223876953
22:23:43 | agent_response_time | agent_response_time: 0.0015459060668945312
22:23:43 | agent_response_time | agent_response_time: 0.0015299320220947266
22:23:43 | agent_response_time | agent_response_time: 0.0016217231750488281
22:23:43 | agent_response_time | agent_response_time: 0.0015633106231689453
22:23:43 | agent_response_time | agent_response_time: 0.0015065670013427734
22:23:43 | agent_response_time | agent_response_time: 0.0015621185302734375
22:23:43 | agent_response_time | agent_response_time: 0.0015611648559570312
22:23:43 | agent_response_time | agent_response_time: 0.0015971660614013672
22:23:43 | agent_response_time | agent_response_time: 0.0015163421630859375
22:23:43 | agent_response_time | agent_response_time: 0.001512289047241211
22:23:43 | agent_response_time | agent_response_time: 0.0010027885437011719
22:23:43 | agent_response_time | agent_response_time: 0.0005056858062744141
22:23:43 | agent_response_time | agent_response_time: 0.0015933513641357422
22:23:43 | agent_response_time | agent_response_time: 0.0005052089691162109
22:23:43 | agent_response_time | agent_response_time: 0.0010046958923339844
22:23:43 | agent_response_time | agent_response_time: 0.0015244483947753906
22:23:43 | agent_response_time | agent_response_time: 0.0015625953674316406
22:23:43 | agent_response_time | agent_response_time: 0.0019636154174804688
22:23:43 | agent_response_time | agent_response_time: 0.0026273727416992188
22:23:43 | agent_response_time | agent_response_time: 0.0015108585357666016
22:23:43 | agent_response_time | agent_response_time: 0.001581430435180664
22:23:43 | agent_response_time | agent_response_time: 0.0015110969543457031
22:23:43 | agent_response_time | agent_response_time: 0.003049135208129883
22:23:43 | agent_response_time | agent_response_time: 0.0005056858062744141
22:23:43 | agent_response_time | agent_response_time: 0.001004934310913086
22:23:43 | agent_response_time | agent_response_time: 0.0017359256744384766
